User,Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
Vulgorn,2020-07-16,4,1,0,0,0,0,0,0,0,0,0,0,0,28,7,3,0,7,17,0,0,0,0,2,69
Vulgorn,2020-07-17,1,17,153,231,195,33,0,0,1,50,49,40,41,46,5,45,94,11,4,28,3,31,10,4,1092
Vulgorn,2020-07-18,21,13,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6,0,0,0,1,2,50
Vulgorn,2020-07-19,2,3,0,1,2,0,0,0,0,0,0,0,3,0,0,0,0,38,12,5,3,1,13,2,85
Vulgorn,2020-07-20,2,10,2,0,0,0,0,0,0,0,12,3,6,4,1,0,32,51,7,0,1,0,0,5,136
Vulgorn,2020-07-21,6,1,0,0,0,0,0,0,0,0,0,0,29,30,8,1,2,7,0,0,0,2,0,0,86
Vulgorn,2020-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,5,46,6,2,1,0,88
Vulgorn,2020-07-30,0,4,0,0,0,0,0,0,0,0,2,15,30,39,45,11,50,35,10,22,3,1,3,6,276
Vulgorn,2020-07-31,7,1,10,0,1,0,0,0,0,24,82,16,0,0,16,16,39,15,7,1,15,9,1,0,260
Vulgorn,2020-08-01,5,0,5,1,0,0,0,0,0,0,20,45,0,5,21,22,16,17,0,2,0,0,0,1,160
Vulgorn,2020-08-02,0,17,1,0,0,0,0,2,0,0,0,0,0,0,9,2,4,0,5,1,0,12,9,0,62
Vulgorn,2020-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,10,0,5,17,0,0,0,0,51
Vulgorn,2020-08-04,0,2,27,0,3,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,44
