User,Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
TheSwaggersaurus,2020-07-12,0,2,2,0,0,0,0,0,0,0,50,64,0,0,7,0,0,0,0,0,1,0,0,0,126
TheSwaggersaurus,2020-07-13,0,0,0,3,0,0,0,0,0,0,0,0,19,2,3,0,0,0,0,0,0,0,0,0,27
TheSwaggersaurus,2020-07-14,0,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
TheSwaggersaurus,2020-07-15,4,23,0,9,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,41
TheSwaggersaurus,2020-07-16,10,7,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,22
TheSwaggersaurus,2020-07-17,0,2,15,10,0,0,0,0,0,0,0,1,0,2,5,0,4,0,0,0,0,7,0,0,46
TheSwaggersaurus,2020-07-18,0,90,48,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,149
TheSwaggersaurus,2020-07-19,0,21,18,0,0,0,0,0,0,0,0,13,28,2,28,13,0,0,1,5,0,2,5,10,146
TheSwaggersaurus,2020-07-20,6,62,0,0,0,0,0,0,0,0,1,13,11,0,2,0,0,0,0,0,0,0,0,0,95
TheSwaggersaurus,2020-07-21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,41,70,5,0,0,11,0,0,0,139
TheSwaggersaurus,2020-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
TheSwaggersaurus,2020-07-30,2,1,6,0,0,0,0,0,0,0,16,14,9,0,0,0,0,0,0,0,0,0,0,0,48
TheSwaggersaurus,2020-07-31,0,1,17,0,0,0,0,0,0,0,0,1,24,52,43,0,0,0,4,0,0,0,0,3,145
TheSwaggersaurus,2020-08-01,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,9
TheSwaggersaurus,2020-08-02,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5
TheSwaggersaurus,2020-08-03,7,9,0,0,0,0,0,0,0,0,0,8,35,81,42,57,12,0,13,0,0,0,10,3,277
TheSwaggersaurus,2020-08-04,0,12,2,0,0,0,0,0,0,0,23,22,38,36,0,10,15,2,3,0,0,0,0,0,163
TheSwaggersaurus,2020-08-05,0,0,0,1,67,4,0,0,0,0,0,0,0,3,31,1,2,0,0,0,4,3,0,5,121
TheSwaggersaurus,2020-08-06,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,0,0,0,0,0,0,0,0,7
