User,Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
Zeni,2020-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6
Zeni,2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40,0,0,0,41
Zeni,2020-05-16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Zeni,2020-05-17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Zeni,2020-05-19,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Zeni,2020-05-20,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Zeni,2020-05-21,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,3,3,0,0,0,0,0,6,21
Zeni,2020-05-22,0,0,0,0,0,0,0,0,0,1,1,0,8,0,2,0,0,0,1,0,0,0,0,0,13
Zeni,2020-05-24,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
Zeni,2020-05-26,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
Zeni,2020-05-27,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,5,2,0,0,0,18
Zeni,2020-05-28,0,4,0,0,0,0,0,0,0,0,0,0,18,0,2,38,0,1,2,1,6,0,0,0,72
Zeni,2020-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,0,0,0,0,0,13
Zeni,2020-05-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,5
Zeni,2020-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
Zeni,2020-06-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5
Zeni,2020-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
Zeni,2020-06-03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,39,0,0,65
Zeni,2020-06-04,0,6,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,11
Zeni,2020-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,15,4,0,28
Zeni,2020-06-06,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Zeni,2020-06-08,0,14,38,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
Zeni,2020-06-09,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Zeni,2020-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4
Zeni,2020-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,4,27,0,0,1,0,37
Zeni,2020-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
Zeni,2020-06-15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,18,0,0,0,0,27
Zeni,2020-06-16,0,0,0,0,0,0,0,0,3,3,0,5,12,0,0,0,12,74,1,0,0,0,0,67,177
Zeni,2020-06-17,4,0,0,0,0,0,0,0,0,0,0,0,0,46,12,0,0,0,0,0,0,0,0,7,69
Zeni,2020-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,4,0,0,3,0,23
Zeni,2020-06-19,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,19
Zeni,2020-06-20,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5
Zeni,2020-06-21,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Zeni,2020-06-22,0,0,0,0,0,1,0,3,2,0,5,8,1,0,0,0,1,5,1,0,0,0,0,8,35
Zeni,2020-06-23,17,1,3,0,0,0,0,0,0,0,0,1,0,1,9,0,2,0,27,0,2,0,2,0,65
Zeni,2020-06-24,0,0,0,0,0,0,0,0,0,0,0,0,3,20,6,3,7,0,0,0,0,0,3,2,44
Zeni,2020-06-25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,7,0,0,0,0,0,11
Zeni,2020-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,41,106,0,0,0,0,0,0,0,154
