User,Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
East,2020-03-31,38,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,47
East,2020-04-03,0,0,0,0,0,0,0,0,0,0,0,9,5,12,2,29,0,0,0,0,0,0,0,0,57
East,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,73,23,13,0,6,2,11,1,9,3,0,0,141
East,2020-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17
East,2020-04-02,0,0,0,0,0,0,0,0,0,1,0,0,3,37,1,2,14,0,3,0,0,0,0,0,61
