User,Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
Paul,2020-07-21,0,23,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,2,0,0,14,0,61
Paul,2020-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,21
Paul,2020-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,10,0,1,31
Paul,2020-07-31,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,9,24,9,14,2,0,1,0,0,68
Paul,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,6,0,15,4,2,0,18,1,1,7,0,1,55
Paul,2020-08-02,0,0,0,0,0,0,0,0,0,0,0,0,17,8,9,0,6,0,0,0,0,30,45,0,115
Paul,2020-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,8
Paul,2020-08-04,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,22,11,0,0,0,7,85
Paul,2020-08-05,4,0,0,0,0,0,0,0,0,4,0,5,3,0,1,0,0,0,0,0,4,0,8,2,31
Paul,2020-08-06,12,0,0,0,0,0,0,0,0,0,0,0,0,0,9,24,0,0,0,6,0,0,0,0,51
Paul,2020-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,14,0,0,28,31,33,115
Paul,2020-08-08,3,66,0,0,0,0,0,0,0,0,0,0,0,7,6,0,1,1,0,0,4,0,0,0,88
Paul,2020-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,0,3,0,2,0,0,18,8,0,51
Paul,2020-08-10,1,0,0,0,0,0,0,0,0,0,0,0,0,33,22,5,1,0,10,2,0,2,0,0,76
Paul,2020-08-11,0,0,0,0,0,0,0,0,3,2,18,0,4,0,0,7,0,0,30,21,24,0,7,22,138
Paul,2020-08-12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,53,22,17,11,5,0,1,5,0,0,130
Paul,2020-08-13,0,0,0,0,0,0,0,0,8,23,5,0,8,35,14,4,14,0,0,1,9,1,0,1,123
Paul,2020-08-14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,6,1,0,0,0,0,0,6,0,28
Paul,2020-08-15,0,0,0,0,0,0,0,0,0,4,0,19,14,10,5,0,2,2,0,5,7,3,0,3,74
Paul,2020-08-16,0,0,0,0,0,0,0,0,0,0,0,0,15,19,6,0,1,1,8,0,10,4,0,0,64
Paul,2020-08-17,1,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,10,2,34,4,1,1,23,2,97
Paul,2020-08-18,0,0,0,0,0,0,0,0,0,0,8,0,14,14,25,3,0,38,0,1,2,8,0,0,113
Paul,2020-08-19,0,0,0,0,0,0,0,5,0,0,0,53,19,3,36,0,2,45,0,0,1,0,0,7,171
Paul,2020-08-20,0,0,0,0,0,0,0,0,0,0,0,0,8,28,0,0,0,1,0,4,0,0,0,0,41
Paul,2020-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,1,0,0,0,0,0,28,0,0,57
Paul,2020-08-22,0,0,0,0,0,0,0,0,0,0,39,10,2,0,0,0,0,2,38,1,0,4,0,0,96
Paul,2020-08-23,0,0,0,0,0,0,0,0,1,10,3,0,6,0,0,0,0,0,0,0,0,4,7,0,31
Paul,2020-08-24,0,0,0,0,0,0,0,0,2,1,1,0,0,24,13,7,0,0,0,0,0,0,12,1,61
Paul,2020-08-25,0,0,0,0,0,0,0,0,0,1,75,0,0,2,30,5,2,0,1,27,0,1,0,0,144
Paul,2020-08-26,0,0,0,0,0,0,0,0,0,0,23,6,0,0,0,0,2,0,0,2,0,0,10,0,43
Paul,2020-08-27,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,11
Paul,2020-08-28,0,0,0,0,0,0,0,0,1,0,0,1,8,32,1,0,0,0,0,0,1,0,0,0,44
Paul,2020-08-29,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Paul,2020-08-30,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,62,24,93
Paul,2020-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,4
Paul,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,12
Paul,2020-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,7,0,4,0,0,0,25
Paul,2020-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,1,25
Paul,2020-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27,1,0,4,0,2,35
Paul,2020-09-07,0,17,12,0,0,0,0,0,0,0,0,11,0,0,0,0,2,0,0,18,0,0,18,10,88
Paul,2020-09-08,0,0,0,0,0,0,0,0,0,2,0,11,2,0,0,0,0,0,0,0,0,0,0,0,15
Paul,2020-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,33,0,0,0,0,38
Paul,2020-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,8
